-0.462451 0.277122 0.149817 -0.203263
-0.245744 -0.106196 0.501178 -3.22204
0.185116 0.295483 -0.368415 5.25499
-0.150068 -0.20575 0.402775 9.38418
-0.0623244 -0.708323 -0.180217 9.54634
-0.267588 0.366249 -0.342465 -1.88068
-0.55619 0.27147 -0.324508 -5.59576
-0.22119 0.00957128 0.113377 -0.606465
0.730618 0.0540118 -0.380455 17.3871
0.156042 -0.100103 0.231541 -0.825118
0.707764 -0.238826 -0.438649 15.6086
-0.138681 0.131294 -0.0333075 -6.60196
0.617541 -0.648065 -0.0696363 4.58165
0.324684 0.231698 -0.527931 11.0722
0.0762762 -0.00755489 -0.0345457 13.3133
0.111396 0.29594 0.325119 0.27184
-0.277375 0.111008 0.000240923 -6.9532
0.109675 0.230484 -0.418665 12.6197
0.310375 0.687188 0.313334 -2.37216
0.324059 0.191071 -0.0118255 -8.63938
-0.215608 0.151449 -0.0950524 2.69094
-0.100764 -0.118981 -0.261714 6.88295
-0.147294 0.269439 -0.412871 -10.0064
0.715544 0.298909 0.439987 11.7456
-0.796024 0.277519 0.463008 6.47265
-0.20549 -0.522224 0.188732 3.9204
-0.219766 0.470728 -0.06046 2.02127
-0.287936 -0.177954 0.395766 8.16622
-0.561554 -0.295124 -0.2265 5.24991
-0.442929 -0.137995 0.576392 20.3243
0.227588 0.339621 -0.218399 4.98545
0.288923 -0.4366 0.439834 1.07777
-0.125728 0.583467 -0.215639 8.91767
0.012642 -0.316356 0.188317 10.0783
0.0265775 0.216702 -0.227307 7.58856
-0.778618 -0.0794649 0.540405 11.3328
-0.41863 0.120681 0.300573 4.95857
0.0889993 0.609091 -0.368842 2.7546
-0.232119 0.0497921 -0.00571928 -7.21923
0.096683 0.227411 0.169659 1.68709
0.1397 -0.492346 -0.100763 2.39702
0.00478618 0.199621 0.0432916 7.74805
0.447418 -0.571795 0.423475 4.43941
0.000878643 -0.097736 -0.0491115 3.57367
0.444335 -0.107766 0.862352 3.99384
0.383393 0.337276 -0.479794 6.57609
-0.209652 0.0838118 -0.251375 17.739
-0.17091 -0.0702947 0.11758 19.3813
0.114202 -0.140591 0.197088 5.19545
-0.0735573 -0.584943 -0.0983511 3.67757
0.0652246 0.221431 -0.300181 3.90774
-0.0608891 0.366585 0.134831 6.75173
-0.188839 -0.411687 -0.0206055 -4.60071
-0.0762003 0.257485 -0.206634 0.360656
0.0125488 -0.0951165 -0.0103024 5.34423
0.22329 0.246516 0.325705 9.3539
-0.182562 0.169582 -0.295651 -3.04173
0.205475 0.12032 0.530671 7.39409
0.0278193 -0.277536 -0.0780654 7.10399
-0.000469438 -0.341656 -0.39724 6.16302
-0.054914 0.337621 0.661947 4.99091
0.238618 -0.111746 -0.166946 5.00843
0.07696 -0.209399 -0.0612981 3.76777
-0.053672 -0.55095 0.547757 6.94206
0.181487 -0.599079 -0.560536 -6.79948
-0.083011 -0.0223063 -0.0797009 -1.05448
-0.0539909 -0.24961 0.297264 3.0331
-0.00846821 -0.0220712 0.298563 4.4201
-0.239686 -0.278626 -0.424741 3.4701
0.0687892 -0.56619 0.419389 8.64378
-0.0576661 -0.397936 0.155509 1.97249
0.0213258 0.56771 -0.0429679 2.48643
-0.269283 0.191508 0.0116747 13.158
-0.0138521 -0.34676 0.309084 -3.59316
0.0730418 0.207258 0.0261776 2.30194
0.289014 0.153622 0.0131973 -0.0233235
-0.081298 -0.101082 0.119046 3.59973
-0.021076 -0.451652 0.166141 -2.78342
-0.688163 0.313312 0.297402 5.46058
-0.247843 -0.0113254 0.553538 -0.013362
-0.34442 -0.4512 -0.303006 1.13324
0.438483 -0.317559 0.0118456 -5.86742
0.296195 -0.566753 -0.00553705 -0.683865
0.14988 0.296919 0.314802 5.4994
-0.264115 -0.247969 0.036298 -3.66514
0.505049 -0.106851 -0.0128926 3.14992
0.031542 -0.0291809 -0.268228 -2.23112
-0.264723 0.209667 -0.461272 -2.17478
0.0109114 -0.0571441 -0.105624 4.22717
0.00964396 -0.452501 0.370484 2.74703
-0.230136 -0.0465622 -0.191234 4.18123
0.269082 0.59819 0.0508966 3.35326
0.188043 0.500475 0.0761228 1.85614
-0.281578 -0.172778 -0.0969542 -1.52002
-0.085453 -0.0216904 0.039435 6.4157
-0.161339 -0.635019 -0.499753 9.9603
-0.157062 -0.125466 -0.532984 -8.72307
0.2429 -0.328983 -0.0602959 5.68582
-0.0864337 0.331518 -0.605901 -4.06378
0.000983995 -0.0641823 -0.354841 1.45723
-0.265745 0.476397 0.192469 3.14927
0.462033 0.0920518 0.118742 -0.31596
0.0405501 0.335876 -0.114699 7.41061
0.177951 -0.0591258 -0.951192 7.09407
-0.235196 -0.149236 0.933425 9.39521
0.0994149 0.106987 0.14231 8.17835
-0.0669774 0.0981711 -0.0308274 -7.43631
-0.0612145 -0.117306 -0.196493 5.79267
0.174189 -0.439073 -0.239869 -4.7277
0.00996835 -0.221985 -0.0371565 4.25047
0.267711 0.107643 -0.179962 16.1156
0.0888992 -0.172729 -0.358987 5.05595
-0.115528 0.221981 0.119097 12.5396
-0.121673 -0.0564549 -0.16559 -1.48057
0.0479108 -0.35482 -0.0192131 3.4267
-0.172625 -0.408094 -0.218258 7.24662
0.249549 -0.605642 0.43801 5.7622
0.35414 0.646638 0.248595 -2.80431
-0.44527 0.434453 -0.83417 4.50853
0.147682 -0.330799 0.215684 3.66978
0.0282504 0.601815 0.0367057 10.0608
0.0789255 -0.0751715 -0.778908 8.93686
0.573575 0.0149574 -0.0985779 -0.887868
0.338304 0.259044 -0.237764 14.7037
0.265225 -0.112657 0.452563 -5.98564
-0.247923 -0.0164213 0.177277 9.47233
0.267831 -0.0991199 0.095958 5.17856
-0.300639 0.0485245 0.0573551 4.47986
0.224436 0.0400694 0.0805209 2.4091
-0.522552 -0.072406 0.0842762 6.71804
0.19237 0.206892 0.854775 18.4788
0.160696 -0.00153825 0.167338 15.2914
-0.214385 0.346965 -0.376679 -1.87812
-0.14387 -0.25528 0.137305 -1.70242
0.373206 0.0512378 -0.0808152 13.5389
0.226315 -0.936231 -0.0160095 14.1624
0.200328 -0.309173 0.198559 6.00477
-0.17371 0.0947351 -0.0141599 16.1038
0.151986 -0.288391 0.418676 -2.07677
-0.160316 0.099794 -0.738119 8.50455
-0.00395358 -0.148019 0.335741 14.1123
0.260512 -0.402859 -0.503827 6.08379
-0.732557 -0.230372 0.74356 8.51891
-0.0250842 0.43498 -0.161284 1.94417
0.692095 0.0235264 -0.351052 -3.05324
0.368226 0.269654 0.0854008 18.705
-0.206514 0.596477 0.232483 4.08032
-0.105138 0.285745 0.268066 -7.12502
-0.259311 -0.110737 0.0535912 8.34271
-0.223953 -0.309843 -0.0837738 1.4995
-0.309217 0.44832 -0.164465 -0.456708
0.562125 0.560165 -0.311756 -4.09085
0.0910607 0.260292 -0.00518302 -2.61045
-0.0269267 -0.13452 -0.115897 9.66569
0.436525 0.555282 -0.418546 7.19503
-0.0111566 0.252815 0.198992 -6.92696
0.412762 0.0197793 0.215796 9.92175
-0.314739 -0.25692 0.583156 11.1041
0.455386 -0.270158 -0.247646 3.59615
-0.211271 0.210923 0.0190522 0.582021
-0.454588 0.152262 0.093545 -1.92723
0.0914092 -0.302443 0.123594 5.45981
0.150835 -0.250332 -0.0224112 11.1487
0.47149 -0.24758 -0.00321292 5.61691
0.688865 0.191388 -0.370114 -4.35586
-0.0699888 -0.169478 -0.196171 -6.78203
-0.319583 0.423156 0.293537 2.86832
0.400331 0.0405069 -0.291293 11.6282
0.329462 0.233185 -0.0857319 10.3417
-0.364748 -0.0930419 0.209367 4.5144
-0.164481 0.742041 0.313574 10.0994
-0.194904 0.232113 -0.126678 5.21366
0.243394 -0.188602 0.414096 0.342954
-0.0361436 -0.177121 -0.184539 -1.77626
-0.0910171 -0.102504 0.0340947 -4.60775
-0.201275 -0.292511 0.302957 6.25823
-0.24453 -0.260323 -0.512934 6.8069
-0.0117381 0.41275 -0.130609 8.56125
-0.0403705 0.380306 0.375532 11.3345
-0.0945248 0.105399 -0.468567 15.3971
-0.0846208 0.0528116 0.269355 4.78024
-0.0850354 0.436897 0.86338 -2.43159
-0.15921 -0.0170248 0.558461 4.30519
-0.190082 -0.319456 0.191805 14.8766
0.404963 0.183271 0.690045 11.4428
0.0643238 -0.185947 0.206191 8.90634
0.0636016 -0.301461 -0.00619071 1.52081
-0.0235503 0.0120161 -0.32983 0.770113
0.258035 0.199997 0.0180109 8.7836
-0.13063 0.170597 -0.485302 3.1958
-0.000821946 -0.21637 0.0170868 2.12092
-0.378286 -0.138516 0.25638 6.27506
-0.21026 0.141066 0.437723 5.41273
-0.0287177 0.375595 0.256661 -1.07638
-0.219756 0.0746883 -0.169178 4.11931
0.434116 0.344014 -0.0931851 -2.30013
-0.415442 0.787139 -0.226256 0.298131
0.0458651 0.286998 0.0196814 1.68623
0.118885 -0.301631 0.124823 -5.09646
0.492247 0.0582889 0.0136434 16.5518
-0.144852 0.0872271 -0.282306 2.92874
0.193264 -0.350834 -0.131224 -2.95303
-0.324326 -0.154407 -0.413935 8.11828
0.0369363 0.211315 -0.391683 8.86838
0.0325091 0.220869 -0.11737 12.994
0.186815 -0.0445653 -0.204967 16.8686
0.49083 -0.0293631 -0.273277 1.34943
0.301189 -0.396662 0.442344 7.26841
0.197642 0.223308 0.11291 8.51915
0.284772 -0.0188588 0.139037 14.5578
-0.139802 0.166587 0.422881 11.1501
0.37565 -0.189398 0.154977 15.9305
-0.341051 0.313145 0.23359 8.58755
0.654203 -0.0638255 0.871466 9.43609
-0.4835 -0.128458 0.650691 2.91949
0.0585102 0.334154 0.0169374 6.90314
-0.0875198 -0.224589 -0.110307 10.3927
0.25728 -0.123049 -0.638963 0.758468
0.495722 -0.522347 0.0415277 0.249954
1.04944 0.530066 0.0322182 10.525
-0.0390544 -0.0618594 -0.273718 12.6681
0.176122 0.223518 -0.270953 12.5147
0.0121867 0.331214 -0.211796 2.61565
0.172448 0.338803 -0.00604063 11.2718
0.235317 -0.134272 -0.0259701 1.38978
-0.251178 0.0300267 -0.145942 18.1155
0.130182 0.0340529 0.423504 2.71221
0.428099 0.330857 0.0845787 2.45673
-0.180725 -0.135864 -0.770721 5.60029
0.321212 -0.152908 0.100396 11.3549
0.10059 -0.744779 0.199469 6.23521
-0.365049 0.380374 -0.0690013 -2.20325
-0.273107 -0.384109 -0.438813 -2.22895
-0.214707 -0.19703 0.520883 2.00921
0.572008 -0.189233 -0.142638 5.34078
-0.71785 0.0659465 -0.118511 -2.05385
-0.308631 -0.0172392 -0.320747 0.309269
-0.182273 -0.457927 0.0400674 4.34915
-0.24425 0.086463 -0.504845 -1.58893
0.543963 -0.751434 -0.326542 6.35465
0.237994 0.119361 0.212914 12.116
-0.673633 -0.244735 0.260403 7.92282
-0.195401 0.328213 0.198238 3.74854
-0.368472 -0.21276 0.324165 3.20789
0.136482 0.231168 0.229175 -3.19831
0.467473 -0.120033 -0.0159847 9.72068
0.332026 -0.32644 0.0667432 12.6313
0.00289263 -0.148804 -0.127092 11.4671
0.0431624 -0.0885866 0.377722 10.0263
0.0951811 -0.08028 0.474559 1.3646
-0.562783 -0.571046 -0.0659322 8.40241
-0.130235 -0.515685 -0.23872 0.754503
-0.313472 -0.424379 0.306058 5.49419
-0.0104735 0.147893 0.501494 -7.8843
0.351448 -0.465316 -0.308223 4.33689
-0.144582 -0.0941685 0.0864062 4.83007
-0.16271 0.26034 0.192413 2.19613
0.322128 0.649644 0.254944 4.74769
-0.479724 -0.258206 0.324773 7.69437
-0.532517 0.0138211 0.742896 4.95014
-0.0171217 -0.262278 -0.0330505 -11.0678
0.203733 -0.056906 0.425315 -1.12186
0.246637 -0.116345 -0.228716 4.83023
-0.448812 0.391796 -0.597734 -0.0540534
-0.697913 -0.0374324 0.252809 -3.1794
-0.352421 -0.164469 0.213234 19.9519
-0.158137 0.00956413 0.503253 5.28985
-0.121489 0.911443 -0.646381 -7.97708
0.11198 0.307569 0.134981 9.02824
-0.052574 0.105956 -0.177812 8.74777
0.0513011 0.232315 -0.4064 4.85348
-0.053209 0.134263 -0.226153 19.1614
-0.481441 0.303751 0.115648 -2.64546
0.0962943 0.01718 0.235681 0.353341
0.298722 0.171974 -0.0783425 8.03258
-0.122982 0.0489273 -0.0313885 13.3995
-0.430473 0.0964756 -0.232327 7.77998
0.368064 -0.15859 0.212216 15.8144
0.335074 -0.294971 0.0307108 -0.51597
0.241318 0.0463512 0.0638807 -0.37663
-0.524707 -0.199664 -0.20136 1.97438
0.370228 -0.14738 -0.126297 1.17895
-0.329151 -0.250604 0.192364 -5.3448
0.312702 -0.37715 -0.329394 3.30504
0.46364 -0.294095 0.614603 -7.67271
-0.0740511 0.385455 0.0518751 6.33884
-0.342947 -0.108623 -0.343895 2.35019
0.416418 0.374026 -0.140203 7.64683
0.722322 0.0296346 0.204787 0.82137
0.0378704 0.378451 -0.227108 6.89366
0.00912927 0.221324 0.5155 9.07871
0.403448 -0.197873 0.134757 1.04818
0.416226 -0.530794 -0.218604 -1.89644
0.498916 0.0323529 0.0257422 -5.20972
-0.369509 0.117281 0.25111 10.8612
0.171943 -0.0947627 0.327925 8.01692
0.137457 -0.400906 -0.377491 -4.32582
-0.158201 -0.226669 -0.606468 3.78478
-0.0816826 -0.0395968 0.179903 7.54979
0.503766 -0.253276 -0.35697 6.67353
-0.212058 -0.219109 0.0205454 2.23529
-0.0319965 0.470897 0.360237 5.41444
0.507748 0.223158 0.50573 -2.5131
0.431076 0.115495 -0.120341 8.83161
-0.140116 0.355681 0.287515 -1.5696
-0.22644 0.450547 -0.108044 -2.80673
-0.0984177 -0.233187 0.582678 -4.00895
0.357931 0.312723 0.203581 5.73494
0.284333 -0.0835684 0.469938 -2.0743
-0.000667737 0.286345 -0.317303 12.1395
-0.18075 -0.161358 -0.0743096 7.96414
-0.00139741 -0.469467 -0.0669103 -8.44401
-0.238722 -0.0961132 0.244317 13.7064
-0.0931109 0.696654 0.150158 -6.85138
-0.213828 -0.345903 -0.445905 2.49512
-0.179087 0.45983 -0.659775 14.9551
0.123846 0.276308 -0.0195888 15.673
-0.28956 -0.203808 -0.784498 2.54854
0.316098 0.295534 0.334733 3.87536
0.257776 0.432165 0.435717 4.87792
0.0215399 -0.271078 -0.356644 -3.30779
-0.143928 0.230933 0.199588 -0.658566
0.234386 0.281476 0.145927 3.33721
0.370208 0.0173749 -0.121271 4.26582
0.638862 -0.30807 -0.438328 5.86393
0.150104 -0.390418 0.245055 -0.301071
-0.0341079 -0.329198 -0.274113 4.06806
0.491941 -0.150011 -0.344792 9.26322
0.0590551 -0.210556 0.28117 4.99094
-0.33942 0.0110454 0.350158 10.677
0.190954 -0.218266 0.341556 -0.408503
-0.0891805 0.753158 0.716493 -0.148277
-0.872139 -0.168091 0.386291 2.47188
-0.10337 -0.13538 0.185765 7.66922
0.0745955 0.137443 0.301093 18.1259
0.182855 -0.116686 -0.0684692 7.83514
0.229763 0.313304 0.0424706 6.51247
-0.311236 0.312559 0.285151 8.32247
0.49737 -0.132589 0.119943 7.84469
0.304383 0.47278 -0.322979 4.1445
0.138002 -0.122323 0.41772 5.30592
0.236478 -0.0779418 -0.0558756 14.4727
0.13102 -0.384377 0.0690885 -1.58858
0.0173429 -0.519688 0.548287 -0.990678
-0.571565 -0.0924011 0.0850007 10.3834
0.0345068 -0.60586 -0.12098 11.6169
-0.388869 0.0671886 0.218749 1.34645
0.340826 0.13347 -0.269636 11.9966
0.134362 -0.514433 -0.0406956 11.2592
-0.323795 -0.726537 0.343535 10.7207
0.24771 -0.332205 0.0980046 9.29294
-0.0442434 -0.00985891 -0.332181 1.18603
0.0615156 -0.269001 0.0797883 3.01708
0.261058 0.0888868 -0.269333 0.0431911
-0.329516 0.139035 0.101698 3.27208
-0.204843 0.134452 0.305657 3.867
-0.655471 -0.0826165 0.577959 6.87004
-0.00526401 -0.275451 0.546416 2.09138
-0.0817061 -0.0992325 0.047983 5.27535
0.196093 -0.204047 0.125158 -1.764
-0.200132 0.28393 0.5462 -2.83986
0.456021 -0.428675 -0.44935 -2.59751
0.170207 0.0320075 0.120471 -2.80645
0.176825 -0.0801431 0.000713941 8.77201
0.277807 -0.0873561 0.148861 -2.27356
-0.540084 0.070209 0.532928 1.3616
0.22338 0.154356 -0.15193 17.0541
-0.341316 0.157952 -0.100006 -1.86638
-0.0659081 -0.219977 -0.290552 0.868224
-0.596081 0.384798 0.0654915 0.880559
0.175777 -0.030581 -0.0296707 16.1767
-0.0744347 -0.169848 -0.27756 2.71016
-0.203779 -0.386365 0.0378873 1.90673
0.652881 -0.147018 0.104173 5.13674
-0.304872 -0.464528 0.397703 3.90386
0.39614 0.229935 -0.542923 13.889
-0.0823148 -0.0234302 -0.325002 3.93417
0.0871066 -0.196523 0.352021 -1.11283
0.085607 -0.197414 0.592806 -1.82509
0.15202 0.105522 0.00685171 10.2104
-0.231639 -0.0828624 -0.184314 11.02
-0.00976062 -0.097889 -0.39082 14.0633
0.675623 -0.262197 -0.233373 7.51607
-0.0324752 0.0335559 -0.360301 2.26685
-0.150188 -0.1223 -0.762865 8.15933
-0.215586 0.13199 0.845181 -0.34726
0.0765167 -0.522166 0.224413 -1.62722
-0.170204 0.192046 0.0260102 2.56619
-0.0640382 -0.000403371 0.656343 13.2755
0.0965777 -0.479402 0.561027 5.50696
0.0457899 0.426738 -0.257546 2.40862
0.237928 -0.171206 0.470766 8.5305
-0.548948 0.112885 0.443703 9.40856
0.239261 -0.0295714 -0.321051 5.6625
-0.0408729 0.0557397 -0.163575 9.17995
-0.399273 0.313127 -0.0303487 8.24514
0.104928 0.0275437 0.316491 0.378315
0.210245 0.513859 0.0964981 5.13424
-0.065345 0.0331303 0.261462 -5.42154
0.329696 -0.362952 -0.393751 5.33126
-0.4273 -0.402598 -0.0604585 0.31221
-0.10281 0.356156 -0.0369456 -0.591199
0.335788 -0.211717 0.18608 8.03812
0.224559 -0.041646 -0.471788 -0.684218
-0.236684 -0.287049 -0.41443 5.11787
-0.121512 -0.286515 -0.00860194 4.73826
-0.199563 0.227704 -0.396375 11.4195
-0.0939485 -0.381106 -0.123537 9.89968
0.133404 0.0268768 -0.233997 -0.254168
-0.144135 0.118363 0.428971 0.200908
-0.00888177 -0.149969 -0.20294 15.1074
0.0523381 -0.0597783 -0.0355441 11.0421
-0.0153004 0.189052 0.113596 -1.31861
-0.383082 -0.261567 0.279081 8.46877
0.0441751 -0.259019 0.403089 4.64887
-0.22791 -0.236551 0.51972 8.70971
0.194378 -0.0741827 -0.341154 15.8334
0.0809292 0.349027 -0.630084 4.02098
0.0961962 -0.0174961 -0.0231677 8.41561
0.35641 0.175043 -0.0897976 3.39789
-0.351703 0.279432 -0.453289 14.4227
0.0581479 -0.514357 -0.196753 1.67255
0.31943 0.37774 -0.0627903 9.57974
0.36953 -0.705776 -0.251795 -3.59659
0.0640154 -0.286551 -0.373298 1.80553
0.0795873 0.222256 -0.228458 -5.5456
-0.133247 0.482544 0.431692 -2.99359
-0.0823439 -0.539724 -0.0848918 18.756
-0.28616 -0.0130397 0.607078 1.97699
-0.226283 0.387852 -0.223442 4.54273
-0.697628 -0.128807 0.116456 -3.83497
-0.157776 0.108954 0.00738332 14.4307
0.107857 0.0729945 0.258926 3.06469
-0.369173 0.0293587 0.708367 5.07423
0.0367619 0.0896456 0.00272253 4.89931
-0.0117301 0.0727345 -0.0955749 11.2191
-0.544075 -0.612451 -0.246571 3.67253
-0.19643 0.14846 0.0915432 0.411984
0.220144 0.0153578 -0.355669 0.164106
-0.0579223 -0.033883 -0.0246419 5.95621
-0.00914174 0.400928 0.503885 -0.577249
0.384318 0.413473 -0.116532 4.53362
-0.714398 -0.183506 -0.0823483 5.50062
0.0147061 0.473328 0.498753 0.819048
-0.231756 0.0561565 -0.484437 6.86749
0.0999118 -0.264599 0.368489 6.48974
0.419992 0.244895 0.107177 8.18701
-0.209186 0.0742852 0.190418 6.49133
-0.626992 0.223658 -0.116355 -10.6112
-0.321837 -0.0285378 0.480506 -0.972258
0.245033 -0.156982 0.309398 5.66958
-0.211465 -0.300372 0.380456 5.65014
0.369702 -0.0569405 0.0535773 7.80885
-0.0985567 -0.346502 -0.254088 0.322931
0.22684 -0.317434 -0.193947 10.7107
-0.29133 -0.174328 -0.355328 -4.74934
0.248909 -0.580965 -0.393268 6.43431
0.348547 -0.130811 -0.0205161 2.94587
-0.456272 0.252072 0.182929 1.20855
-0.314309 -0.117928 0.10117 -1.28365
0.152147 -0.243316 -0.024151 6.46011
0.0302782 0.245773 0.339692 2.5239
-0.949535 -0.481562 0.0498939 6.0726
-0.56216 -0.243725 -0.347666 9.04914
-0.105785 -0.608691 -0.530953 13.7406
0.34436 0.0278074 -0.217641 6.26877
0.0189049 -0.0727909 -0.534989 2.74317
0.175273 0.0824638 0.254149 -1.53095
-0.169294 -0.371085 0.615794 1.67737
0.155209 0.535656 -0.117662 9.2459
-0.211439 -0.0865604 -0.442258 -9.36351
-0.0918849 -0.31037 -0.256579 9.3137
-0.0309669 0.0845298 0.142127 3.63686
-0.424811 -0.213426 -0.414438 2.73679
0.062334 0.16485 0.105628 6.35466
0.0299748 0.174372 0.263293 5.98495
-0.00409429 0.239716 -0.76452 6.49993
-0.0577792 -0.321888 -0.0688099 2.46105
-0.308322 0.368285 0.325087 9.26341
-0.0732423 0.0984952 0.0271014 2.6605
-0.241299 -0.113861 -0.444274 3.82935
0.124761 0.327905 -0.106898 -3.57417
0.59179 -0.224977 0.297872 12.9826
0.0727671 -0.0588899 -0.219528 6.01191
-0.0312342 0.647751 -0.0275436 12.2211
-0.194154 -0.180253 -0.248162 11.5847
-0.433007 0.437795 -0.00565016 5.78826
0.2983 0.679579 -0.531675 4.82004
0.353159 -0.27838 0.354083 11.7263
-0.114806 -0.099768 -0.087008 1.2448
0.198929 0.913368 0.0220127 1.51138
-0.34523 0.21574 0.0911741 6.7624
0.424056 0.264077 0.0336626 6.8777
0.40237 -0.0595222 0.0465082 6.88767
0.124097 -0.56967 0.647958 8.01262
-0.105148 -0.139989 0.0689973 -1.41219
0.189758 -0.307343 -0.347274 7.12296
0.152565 -0.192807 0.172986 10.9279
0.456103 0.0405335 0.292534 1.54125
0.119472 0.250468 0.267562 1.41984
0.156423 0.288866 -0.128491 1.56436
0.159946 -0.0581886 0.0365769 5.28773
0.10713 -0.00807964 -0.423843 2.79293
-0.0308197 0.0971282 -0.329755 -1.86113
0.106998 -0.0624804 -0.498439 12.9588
0.704173 0.677628 0.162533 0.448857
0.0893987 0.549493 0.163546 4.21626
-0.167342 -0.0693857 -0.102387 4.66311
0.0542767 -0.472949 0.134621 -1.65512
0.247463 0.16949 -0.0770777 -0.619895
-0.400482 0.411594 -0.438636 9.34068
0.15697 -0.316242 -0.0411492 5.73954
0.306614 0.0151525 0.413514 -0.0736265
-0.416446 0.528196 0.17325 9.58854
0.0779232 0.0377569 0.333687 8.08172
0.12692 0.340207 0.57859 -8.06393
0.147382 0.0343192 -0.235358 1.55962
-0.492222 0.0476513 -0.537972 15.6299
0.134495 0.378843 0.620428 -4.82269
-0.0403015 0.0723241 0.260928 15.1403
0.36461 -0.245718 0.0652273 2.71546
0.0458364 0.250326 0.378905 4.85822
0.202091 0.251562 0.157552 3.60655
0.178219 -0.457764 0.260579 6.00385
-0.0997371 0.000437447 -0.286845 4.39732
-0.0948902 -0.266882 -0.320386 -0.762654
-0.423188 -0.266778 0.0253031 2.77565
0.410835 0.123166 0.302573 3.17419
-0.435273 0.519437 0.348662 3.27899
0.248062 -0.0318329 0.297661 12.1563
0.45286 0.304703 -0.319049 2.32539
-0.445983 -0.262272 -0.333457 15.4012
-0.258308 0.798143 -0.0862591 -0.74219
0.20005 -0.670662 0.169031 4.45161
0.00367506 -0.0767561 0.0470679 -5.32625
0.116721 -0.0564845 0.0578765 19.7816
0.0961895 -0.0432989 -0.382628 0.813249
0.25526 0.31265 -0.240172 5.05349
0.0958 0.0776423 -0.0665113 8.90332
0.34989 0.0425837 -0.677839 14.8667
-0.634301 0.165299 -0.207827 3.44249
-0.448435 0.171843 -0.400455 -4.60436
-0.510267 0.129802 -0.749305 15.5271
0.409349 0.200649 -0.0569126 7.64028
0.00690038 -0.0454379 -0.19797 4.58924
0.292878 0.605335 0.0622771 -6.0583
0.00810496 -0.105541 -0.0731973 6.08497
-0.333748 -0.225406 -0.3739 9.8459
-0.284608 0.353963 -0.386761 11.7604
-0.429788 0.0468142 -0.144294 -3.10898
-0.47278 0.339263 -0.404833 -7.02756
-0.110413 -0.186666 0.0758942 1.25547
-0.194355 0.205088 0.0894032 3.49078
-0.748099 0.245271 0.242041 0.915751
0.395722 0.504082 -0.283486 7.5951
0.0836915 0.102581 -0.0550139 -8.14014
0.215625 -0.540712 0.175695 2.38943
0.355989 -0.196905 -0.316005 -1.94972
0.0568101 0.135418 -0.652796 -2.22963
0.270429 0.224128 0.353079 -11.6322
-0.38794 -0.0797588 -0.182538 14.1538
0.138957 0.555205 -0.177031 4.98919
0.622022 0.209948 0.533998 4.89704
-0.487736 -0.286065 0.168665 15.5231
-0.0928232 -0.272381 0.00432638 -4.56817
0.115152 0.204082 0.230507 7.64146
0.593713 -0.0246884 0.426445 3.07688
-0.0259818 -0.345553 -0.202543 10.434
-0.284674 0.106044 -0.113186 0.810589
0.393143 0.144014 -0.517754 -1.15723
-0.0642806 0.0973475 -0.00157253 -14.9111
0.120285 0.154849 -0.35419 9.48774
-0.125062 -0.0404707 0.25374 18.0458
0.297223 -0.298807 0.460947 4.32652
-0.0354656 -0.182864 0.0443504 3.64015
0.240508 -0.242625 0.577863 9.88181
-0.0657931 0.338378 0.178084 8.90839
0.0726905 0.425757 -0.626014 -2.05138
-0.0496722 -0.104597 -0.108529 1.51117
-0.177203 0.377267 -0.363651 4.61873
-0.18275 0.0206809 -0.229577 3.82407
0.213789 0.159812 -0.459815 3.46148
-0.376556 0.454435 -0.0270971 3.61607
0.0540684 0.74732 0.610093 2.89307
0.152997 0.142228 -0.39047 11.9502
